V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
9,21,94,516,2073,3367,1941,705,215,61,17,3,3,0,0
14,30,91,433,1599,3226,2265,912,305,100,29,6,2,4,0
8,11,42,237,1167,2939,2798,1297,407,108,26,6,0,3,1
1,1,3,9,55,200,986,2791,3090,1340,432,101,26,12,4
5,38,158,657,2269,3304,1832,601,156,38,8,2,3,1,1
5,2,10,42,121,582,2035,3258,2073,723,189,48,16,4,0
15,101,556,1904,3262,2243,752,200,53,11,5,0,1,1,1
4,18,54,114,558,2025,3316,1997,652,180,56,13,2,2,1
18,64,304,1216,3051,2757,1141,389,96,30,12,1,0,1,0
2,2,4,4,6,22,86,333,1199,2936,2776,1242,343,89,23
7,10,11,61,364,1416,2993,2601,1077,362,100,21,8,6,1
1,11,34,213,1078,2941,2817,1346,373,117,23,7,3,2,3
6,31,164,845,2321,3121,1681,590,174,45,13,6,0,0,1
7,7,11,45,273,1234,2957,2799,1275,350,70,17,1,1,1
2,5,14,84,403,1605,3240,2473,937,251,68,15,3,1,1
5,19,77,299,1213,2989,2804,1107,325,70,24,5,3,1,1
2,6,9,52,281,983,2844,2930,1418,420,95,31,5,0,1
8,24,117,522,1798,3257,2254,810,242,63,27,7,4,1,0
5,2,1,5,44,231,909,2492,3045,1572,518,146,33,11,3
3,3,21,72,394,1605,3210,2426,931,278,71,18,7,2,2
10,73,444,1601,3144,2388,920,265,83,32,10,3,1,1,1
12,111,600,2000,3246,2033,757,212,59,16,3,1,1,0,1
8,15,56,249,1124,3123,2912,1120,345,98,30,10,3,1,1
7,7,32,136,599,2095,3145,1959,663,183,68,19,10,3,1
4,15,52,288,1116,2793,2943,1390,423,95,23,15,1,1,1
7,34,167,812,2574,3156,1627,500,155,44,16,1,2,2,1
7,33,129,461,1866,3211,2116,828,231,64,23,2,1,0,1
4,5,5,7,28,87,444,1600,3209,2364,943,261,64,26,6
3,2,1,8,26,213,1133,2797,3005,1357,400,105,30,8,1
5,2,3,22,69,452,1667,3132,2451,872,292,57,11,7,2
2,6,3,4,11,97,420,1512,3185,2431,951,257,82,20,3
1,4,11,33,143,583,1927,3273,2061,731,252,64,16,4,0
8,40,220,923,2772,2988,1397,453,133,38,11,3,0,1,0
14,68,379,1636,3245,2485,899,254,51,14,6,1,3,3,1
8,65,305,1246,2984,2742,1194,411,105,25,6,4,5,0,0
5,15,127,720,2313,3281,1843,566,160,53,19,0,1,5,0
5,4,6,23,109,464,1674,3331,2254,812,245,72,17,5,0
4,3,20,114,461,1670,3281,2340,835,230,63,16,9,4,1
3,4,16,102,474,1515,3138,2382,939,272,80,32,3,1,1
11,68,272,1202,2930,2839,1160,362,107,38,11,4,2,3,0
5,35,159,725,2245,3124,1771,631,193,35,14,7,6,5,0
3,2,6,57,379,1591,3071,2567,1035,302,84,21,5,1,3
4,19,139,675,2156,3259,1949,618,177,43,22,6,2,0,1
5,6,30,140,686,2329,3145,1863,613,159,41,12,6,1,3
2,2,15,79,408,1610,3203,2306,940,295,82,21,11,1,3
13,100,543,1863,3137,2149,830,257,77,17,5,3,0,0,1
6,10,19,78,557,1942,3261,2111,754,216,54,20,5,3,2
16,20,40,101,450,1599,3156,2356,830,280,91,22,10,5,0
13,46,296,1260,3049,2796,1194,349,112,18,3,3,0,1,1
4,9,29,65,270,1129,2959,2851,1295,349,102,22,9,3,1
2,3,2,7,27,71,310,1130,2642,2797,1361,453,134,38,11
2,30,118,463,1519,3242,2338,924,282,76,16,6,1,2,0
4,6,10,66,221,990,2925,2989,1342,443,96,28,10,4,1
6,9,30,217,997,2654,2983,1522,400,117,37,11,1,0,1
6,5,72,427,1517,3210,2488,927,301,87,21,7,1,2,1
4,9,27,94,399,1625,3213,2376,939,261,53,10,5,2,1
3,6,7,32,116,449,1544,3154,2443,937,281,83,14,7,6
12,44,207,859,2672,3085,1520,459,109,40,15,4,3,3,2
17,148,688,2174,3346,1820,613,170,37,8,4,5,4,3,3
4,13,63,260,908,2484,3073,1596,454,166,36,12,2,1,0
7,40,119,464,1794,3440,2157,738,190,50,15,5,3,0,2
8,4,3,8,13,59,272,1189,3056,2752,1179,371,112,33,22
10,8,94,512,1853,3315,2173,765,236,73,21,4,3,0,0
3,3,2,0,2,19,83,467,1646,3094,2370,959,279,91,28
8,18,117,513,2050,3460,2029,669,203,53,22,8,1,2,1
2,7,18,80,453,1727,3278,2312,813,241,69,18,7,2,1
4,3,1,8,82,354,1632,3181,2384,962,284,75,22,13,3
2,3,13,25,123,468,1828,3261,2217,787,217,54,15,4,1
1,1,5,25,85,410,1812,3297,2334,857,200,52,16,4,1
2,9,6,39,151,557,1992,3263,2027,736,218,52,13,5,0
1,3,2,23,169,549,1918,3255,2147,768,177,48,18,7,1
2,1,3,3,4,4,41,83,300,1273,2975,2720,1162,345,100
15,159,783,2349,3275,1716,515,132,55,16,5,2,0,1,0
8,16,31,154,820,2541,3069,1656,507,139,41,11,3,2,1
6,1,3,8,71,430,1602,3338,2434,892,237,69,27,6,3
3,6,35,169,1063,2985,2963,1288,352,83,27,9,2,0,0
4,1,6,5,13,70,289,1046,2747,2927,1279,423,144,42,15
7,56,388,1407,3041,2737,1054,298,73,19,8,2,4,1,1
2,3,1,0,7,48,310,1637,3454,2494,865,264,46,12,5
5,12,61,240,939,2654,3004,1454,451,138,27,5,2,2,0
1,9,24,83,431,1809,3058,2298,904,247,93,18,2,2,0
2,30,130,607,2175,3366,1905,587,167,57,14,6,0,0,1
4,4,2,5,26,142,804,2368,3182,1658,575,157,61,13,3
5,57,329,1356,3209,2622,1053,301,74,20,8,2,1,1,1
1,13,49,347,1518,3147,2613,1020,293,67,23,8,2,1,2
3,6,38,260,1051,2867,2940,1340,389,124,36,10,2,0,1
4,3,12,97,515,2073,3337,2089,672,181,55,12,1,0,1
4,15,73,388,1458,3155,2556,1005,315,103,15,4,3,1,0
3,1,2,6,31,118,536,2049,3341,2124,657,176,38,8,3
4,24,77,374,1537,3095,2511,1023,267,74,33,14,4,5,2
13,7,17,94,573,2211,3310,1883,672,167,55,17,3,2,1
4,10,11,60,404,1538,3197,2425,976,240,70,23,7,2,2
5,5,30,109,636,2101,3266,2031,667,169,40,13,4,0,0
2,6,35,261,1063,2843,2933,1323,422,109,20,8,1,1,0
9,16,42,188,880,2576,3082,1592,475,113,26,10,3,2,3
1,2,11,19,66,245,1316,2993,2622,1200,342,100,29,9,7
3,29,96,627,2233,3377,1865,611,180,50,13,1,2,3,1
6,10,23,132,541,2130,3312,2009,665,177,38,21,7,3,0
5,10,26,92,351,1471,3261,2613,969,259,64,15,5,2,1
4,2,4,18,82,425,1653,3108,2350,949,325,93,29,3,1
2,7,35,143,630,2145,3370,1908,607,150,52,18,2,0,1
2,2,1,1,2,4,16,74,403,1675,3050,2482,940,261,91
3,8,31,132,802,2564,3196,1580,501,136,46,11,2,5,0
1,1,3,21,58,309,1149,2832,2778,1267,428,94,20,7,5
3,8,9,67,312,1076,2872,2885,1284,373,96,36,4,6,1
10,34,151,792,2426,3163,1640,514,128,34,9,5,4,4,0
6,12,28,196,832,2480,3109,1637,522,116,31,11,3,5,0
3,16,42,153,593,1707,3041,2167,892,269,71,17,3,1,1
4,2,8,50,339,1464,3183,2665,1003,268,86,18,3,1,1
6,13,59,265,1058,2782,2940,1367,412,112,23,4,2,1,0
23,131,618,2115,3121,1951,713,190,56,17,4,1,1,0,1
2,19,63,288,1078,2932,2904,1255,368,91,34,9,2,1,0
1,3,10,50,244,1144,2778,2853,1280,459,120,30,7,3,5
5,4,4,31,162,664,1990,3180,1967,700,200,56,6,3,0
7,34,192,862,2519,3140,1487,504,138,31,13,3,0,1,2
6,8,22,120,546,1783,3427,2068,777,208,52,7,2,1,1
1,7,18,61,299,1300,2962,2812,1218,326,89,25,5,2,1
4,12,20,112,593,2212,3234,1986,669,155,39,8,6,6,3
7,30,172,904,2929,3082,1444,425,107,22,6,3,1,2,2
3,1,3,5,20,102,483,1797,3217,2273,795,241,54,24,6
2,4,5,16,65,353,1533,3204,2524,987,279,74,21,3,3
1,3,25,91,413,1579,3182,2369,893,273,86,19,11,4,2
3,2,7,20,150,723,2584,3249,1544,548,171,48,16,3,3
3,3,15,60,350,1303,2916,2699,1139,348,108,26,4,1,0
4,7,12,30,110,441,1583,3070,2427,930,273,85,29,8,1
4,7,15,55,235,1045,2698,2810,1355,489,142,37,9,4,5
3,2,2,12,45,237,969,2733,3076,1420,422,104,28,7,2
3,7,13,57,245,980,2791,3121,1402,393,111,24,11,4,1
5,17,62,313,1217,2972,2739,1194,344,84,28,5,3,0,2
8,4,4,34,175,727,2355,3183,1749,536,140,44,8,3,2
17,88,444,1621,3132,2295,1022,300,77,26,7,0,1,3,0
2,3,2,2,18,148,710,2193,3161,1819,674,204,48,8,0
1,8,67,360,1278,3105,2662,1099,356,96,29,4,1,1,1
3,11,69,358,1544,3284,2313,954,276,69,22,6,2,1,1
2,23,107,524,1882,3322,2184,709,206,51,17,3,0,1,0
3,2,2,7,30,71,381,1643,3286,2454,879,258,57,14,4
7,73,358,1417,3120,2662,914,260,75,11,5,2,2,2,0
4,9,17,58,373,1467,3234,2524,1011,301,74,12,4,1,2
4,8,9,37,169,717,2382,3233,1693,595,124,38,15,4,7
2,2,3,5,28,109,470,1710,3324,2119,837,255,98,25,9
4,11,74,247,1066,2828,2833,1327,410,134,41,15,2,0,0
2,4,10,92,428,1863,3240,2280,797,248,57,19,2,3,0
3,8,14,62,301,1233,2984,2748,1218,348,115,30,10,1,0
10,20,67,394,1567,3095,2493,974,272,66,26,5,1,0,1
7,2,17,96,512,1863,3275,2138,811,246,52,21,1,0,1
14,77,371,1649,2960,2602,903,277,91,28,4,0,2,2,0
7,9,26,156,892,2628,3260,1456,421,126,25,7,2,0,2
7,14,97,495,1508,3147,2396,958,287,79,25,6,7,0,1
3,5,4,2,19,94,459,1808,3176,2250,831,220,65,17,3
2,2,17,56,317,1288,3073,2608,1151,363,92,22,7,3,1
3,3,12,51,269,1137,2794,2838,1304,417,117,29,10,7,3
2,3,3,0,6,6,64,398,1600,3298,2396,887,262,72,12
8,43,252,1059,2828,2940,1274,387,118,33,7,3,2,2,1
3,3,7,53,306,1219,3095,2775,1164,313,75,28,10,2,2
6,11,38,195,842,2630,3221,1490,445,127,38,9,1,0,1
1,5,6,39,208,1062,2814,2952,1385,415,101,39,11,1,3
3,8,51,226,1059,2772,3024,1309,397,103,28,9,1,1,0
10,73,364,1547,3367,2380,927,271,70,13,6,2,0,2,0
6,4,5,15,53,179,764,2523,3158,1582,519,149,33,15,15
8,77,518,1834,3343,2288,734,206,72,23,5,1,0,2,3
10,16,97,404,1462,3113,2602,1046,318,76,19,3,1,2,1
2,2,14,41,125,635,2055,3312,1950,637,191,52,18,5,2
14,37,159,720,2218,3316,1765,568,153,39,10,3,1,3,3
3,13,54,227,1042,2837,3005,1294,422,100,44,12,3,2,1
3,3,10,21,69,352,1389,3145,2695,1046,283,63,17,4,4
10,118,621,1869,3174,2140,788,240,58,20,4,3,1,1,2
2,4,20,118,578,2058,3179,2046,682,193,53,20,5,0,2
5,32,148,645,2167,3158,1904,687,174,42,17,4,0,0,1
3,6,18,51,328,1271,3224,2650,1080,292,79,19,9,2,1
17,31,155,669,2070,3289,1957,645,169,53,13,12,6,1,0
2,4,6,12,85,305,1163,2899,2810,1259,353,104,37,3,1
2,4,22,125,525,1886,3206,2213,757,232,70,23,7,5,1
